LAMMPS data file via write_data, version 15 May 2015, timestep = 600000

5720 atoms
1 atom types

-9.5783628122777049e+00 7.5792984499240736e+00 xlo xhi
-7.5922823881239889e+00 1.3596976673962383e+01 ylo yhi
-1.5611317502538769e+01 3.6549354389464725e+02 zlo zhi

Masses

1 12.0107

Atoms # atomic

3049 4.8040898274690926e+00 4.3243751425766408e-01 3.6220986671826969e+00
3043 -3.9903434500647768e+00 -2.5443132057339626e+00 -7.5111429606739133e+00
3003 -1.0428825391923393e+01 -1.2535857606060383e+00 -6.8238722466314528e+00
3004 -7.2665926305096917e+00 2.4192007283675294e+00 5.2714666594813613e+00
3044 -3.4148585830978972e+00 -4.4431455564933193e+00 4.8984357010351269e+00
3008 4.0440069502493197e+00 2.4409060523481876e+00 -9.7370926256501600e-01
3045 -3.6285257547638992e+00 -3.8092599824460853e+00 2.1063720833120603e+00
3085 2.3898951032720093e+00 3.6727612222712995e+00 7.5481050002126855e+00
3046 -4.0820535357007453e+00 1.6578008206440518e+00 -2.7733344879058426e+00
3086 1.0783109530034981e+01 -3.7517929610605485e+00 -4.1914534538811159e+00
3007 1.3487797830754336e+00 4.1071641506346674e+00 -8.3799408448796857e+00
3048 -4.1364192275570337e+00 7.6041163337782658e+00 1.4289555797098807e-01
3047 4.1607873451946924e+00 2.1614998098877631e+00 -8.3961030189144186e+00
3146 -5.3817003644266288e+00 -1.3613968628557418e+00 8.2952538040235648e+00
3186 6.6074607524746531e-02 -2.5770232244949511e+00 4.4368768532542022e+00
3147 -1.0789893249774890e+01 5.2550423848554679e+00 5.5612299757164951e+00
3107 -7.0757139194598020e+00 5.5661948825648153e+00 -2.8573683725854804e-01
3148 -4.2909098176143496e+00 7.4278692178968067e+00 -3.5454558385047918e+00
3185 3.0239344784881110e+00 -4.1484575874927803e+00 -7.3037790223436190e+00
3108 -6.8511539756438786e+00 -8.0843033187755307e+00 -1.4586403221522930e+00
3150 -5.1524551279930391e+00 5.3108719436737024e+00 -5.8488222041262217e-01
3111 -4.4518471054202502e+00 -7.4052898086920171e-02 -7.0475790022770657e-01
3151 -4.9124442238580217e+00 -7.8086523414810154e+00 4.9743149810982024e+00
3149 -4.6340690793533259e+00 1.7300116149687184e-01 3.9879162337200627e+00
3189 7.5636982957140675e-01 1.5171779339067957e+00 2.8199459022779703e+00
3190 -7.8296772545729407e+00 -5.0948899389313496e-01 1.3680945763632109e+00
3112 -5.1417749761335427e+00 8.3465248612949428e-01 6.0419994580969982e+00
3152 3.7057634002422710e+00 5.6458113498940721e+00 2.8165396901538706e+00
3153 -7.4797117182849808e+00 -7.3298107265282264e-01 3.2188074114291862e+00
3193 -7.5395691851425861e-01 7.9904303278268483e+00 -3.3963221351105277e+00
3154 -3.1673726812035881e+00 8.0576052530379290e+00 -2.2970486575407061e+00
3115 1.6323685391971359e+00 -4.9431554353363669e+00 1.9667921884698401e+00
3155 -6.0420373381382229e+00 5.9243816892774008e+00 -5.7853971654596776e+00
3194 -7.2446528543608029e+00 -7.5668368731715434e+00 -1.5478361480370977e+00
3116 -1.3719239405630248e+00 3.4705628460032032e+00 -4.9092001996864516e+00
3156 2.0500153090300346e+00 -1.0343675968988644e+00 7.9859376401683893e+00
3197 -4.2043810178325778e+00 2.1094292816111651e+00 -7.0491707241010264e+00
3145 9.9539127004835837e-01 -7.4169445892320196e+00 5.7034359956327778e+00
3144 -3.0674251039875826e+00 1.0357846405145326e+00 -2.0187205589009802e+00
3104 3.4530105962893316e+00 8.6131393628235298e+00 8.7815353751084277e+00
3143 -6.6735673323031106e+00 7.7583475241886068e+00 9.2857850012618233e+00
3103 1.9270105177943064e+00 5.6266811938202244e-01 2.9982966149984080e-01
3182 -7.4484419045676820e+00 6.3648568246334025e-01 -2.7180379676706066e+00
3142 1.1027248211676162e+00 8.3027976721655481e+00 1.5697278389367868e+00
3181 1.9495782449522154e+00 5.7060409235155030e-01 7.9668106864016135e+00
3141 -6.5586295755828161e-01 -2.0116604306068320e+00 1.8904898975612072e+00
3100 2.1058613980590507e-01 1.2601809878910555e+00 3.7409811889707418e+00
3140 1.8868820335960750e+00 5.3414634319712118e-01 2.3696820510011447e+00
3099 1.0732786900486263e-01 -2.2063838181563815e+00 1.2579514281751802e+00
3139 3.7050771454822340e+00 2.9935700756771331e+00 7.3707313304412212e+00
3157 2.3189081939210454e+00 2.4471099629178550e+00 -5.9751033180135815e+00
3198 -1.4215525792467709e+01 9.5462545529814129e+00 5.7990316641502986e+00
3158 -6.9116503614551927e+00 1.6212931934561521e+00 7.9419471736985847e-01
3119 5.1714575176941873e+00 -2.0665024959416560e+00 -4.9416149849461677e+00
3159 -1.0333118975041242e+00 3.0442509351569815e+00 -5.8598597914166284e+00
3120 6.9931249029032863e+00 -2.2559087530676498e+00 8.1627633027042457e+00
3160 6.8269833003037705e-01 -1.8406874073844235e+00 5.6070524655398817e+00
3121 -1.9052892445495850e+00 2.5092246189893452e-01 4.2795537174782066e+00
3161 1.5505381640139102e+00 -4.5806254162274405e+00 -4.5211035779411732e+00
3122 -2.5661591473998566e+00 4.4400183278954080e+00 -8.7615779595557797e+00
3162 -1.1481336208132127e+00 3.3866478168812220e-02 7.2905617363704742e+00
3123 -2.7372711393770324e+00 2.9219545912318057e+00 -7.2975489797580986e+00
3178 -1.9881903304759403e+00 -1.5687098194270521e+00 2.3234905298887742e+00
3138 -9.0140862245148001e-01 1.0203592911691054e+01 2.8312845802047173e+00
3137 5.3082797885878863e-01 -6.1063310393595704e-01 7.7500932296452003e+00
3177 1.5412696333934894e+00 1.3633802857532936e+01 1.3915084452903002e+00
3096 4.7705563183120967e+00 3.6574490528767307e+00 -1.9812517855646716e+00
3136 1.3361911552555965e+00 -2.0471175163803590e+00 -4.2643362559320561e+00
3095 -2.5381629157542704e+00 -2.4117599507689462e+00 -2.5582404585772139e-01
3135 -2.0867554517346982e+00 3.4077127290584128e+00 -6.3255313717780588e+00
3134 -3.0046099973980755e+00 2.4761972376346120e+00 -3.1425354405623565e+00
3174 -3.1755669531867765e+00 9.0479772182036662e+00 3.3442043645619495e+00
3092 -8.4390431711401988e+00 9.5712021211972296e+00 -3.0715898235762000e+00
3091 -2.6457967411168699e+00 2.5140307073984967e+00 1.3802957576859229e+00
3133 -3.4943402848814742e+00 -2.7985956300828496e+00 1.6503294608032364e+00
3173 -5.5011144780120995e+00 4.8815867395237742e+00 6.7010091266582137e+00
3132 -6.0130123890140421e+00 1.4391137448650318e-02 8.1636358712921222e+00
3131 -7.3516602741820669e-01 -4.8431987044636120e+00 1.3093043381367395e+00
3130 -4.7547043158192173e+00 3.1013612052906687e+00 5.6077329711235144e+00
3170 4.4889268570641736e+00 7.3397177712825172e+00 -6.4883815529641495e+00
3169 -7.3885906802514023e-01 1.5969561549839870e+00 2.1848997894695183e+00
3129 6.1340739466134133e+00 5.1977001951513326e+00 -6.2675053701933994e+00
3083 -2.4266951398363082e-01 1.8941815203029091e+00 1.0234398734509400e+00
3124 -4.7151750694387538e+00 2.8871249244028876e+00 6.9842237120475836e+00
3084 -2.2949498376369659e+00 4.5619592995968716e+00 -6.6119691764463162e-01
3125 -4.4177249714483757e+00 -3.5991364208792849e+00 -3.5203415864527976e+00
3165 2.2219876925481001e+00 5.6530896433045390e+00 -8.0802337243296911e+00
3126 -5.6703501994938286e+00 -3.9875008331037902e+00 3.0951239114485642e+00
3088 -1.1972804304194547e+01 1.0945473426228386e+01 -3.9455658281102544e+00
3128 -4.5409423591631501e+00 -9.9077335062296745e-01 9.5595689451156574e-01
3087 -2.2808233775514111e-01 -5.4545416900317250e+00 9.7408031615330870e-01
3127 2.1657561807036583e+00 -6.5224686372550056e-01 7.2449119783512597e+00
3166 -8.4784357539144519e+00 3.4386031425208313e-01 -1.5388346268617079e-01
3266 -1.2484219175958158e+00 -9.0246375155615299e-01 3.3476391274284416e+00
3226 6.2251149049757890e+00 1.8435641903086261e-01 -3.1067995811365159e+00
3227 -2.6399045763218494e+00 -2.9622778695469201e+00 -4.2808812347770226e+00
3187 2.5713703870307461e+00 -2.9959310159710091e+00 2.0317530396544612e+00
3188 8.6865247259580833e+00 5.3300114550954776e+00 -1.4084453481118961e+00
3228 -5.0171866183880782e+00 -2.1668649850141564e+00 2.2129804928499602e-01
3225 -3.2463085685788946e+00 7.1695075854423572e-03 -2.2909069851307557e+00
3265 4.3800036305365725e-01 1.8628475733628880e+00 8.6747972388016841e+00
3229 7.9862584057333552e-01 7.6226584600060701e+00 -4.0619944942030104e+00
3230 -2.5895923828592116e+00 1.6580655765634418e+00 -2.0721254656755121e+00
3191 2.8337822686253102e+00 -7.2649588812869856e+00 7.5258105661105290e+00
3231 2.5380660695082509e+00 1.9997924657268676e-01 7.8435268911586267e+00
3269 -2.1160353309180815e+00 5.0634959497991243e+00 -2.9803774899130846e+00
3270 4.3294925483148274e+00 6.6505649157359796e+00 1.4817694202230094e+00
3192 -8.2512165942419835e-01 1.3884973208085873e+00 -8.4406965806415912e-01
3232 1.9501526160955909e+00 1.1194143704962820e+00 -7.7128091533995971e+00
3233 -7.2048148964516505e+00 -4.3829603205428402e-01 6.4972408554703529e+00
3273 -2.8527037179704680e+00 2.6127132978168310e+00 -8.9903397465804069e-01
3234 -2.7262070581872191e+00 4.0757528698117973e+00 4.1596575880420525e+00
3195 -7.3833198506795332e+00 -1.6443404095508700e+00 -3.7254848187562182e+00
3235 -6.9636624284880693e+00 -7.1047063396709529e+00 -1.6794904496554264e+00
3274 5.8174871573214126e+00 1.1763021996350347e+00 2.9973016882784869e+00
3196 5.8118605794454563e+00 2.9608455630411075e+00 8.5022460243641422e+00
3236 -1.1985188899310799e+00 3.0554104282738710e-02 -4.9160280690908804e+00
3237 -4.6879904358973130e+00 4.9379628303084759e+00 -2.1621122245981748e+00
3277 -9.3611914619320374e-03 -1.0252820550483932e-01 2.7374145552186895e+00
3184 -1.2594418783715609e+00 -3.4251369070805575e+00 8.1225376259513418e+00
3224 -2.0718573477032138e+00 5.7553065709388729e-01 3.5541859413904344e+00
3183 -4.1344821008383130e+00 -3.0828533164469780e+00 -6.0487369059268499e+00
3223 -2.3777248067311763e-01 -4.5476229605163878e+00 5.6208253709082499e+00
3222 -6.6585899738678629e+00 2.7296840371900348e+00 -6.5745270279357462e-02
3262 6.0300422355266390e+00 6.0941724418587961e+00 1.7978664435821496e+00
3221 -7.2869284905687834e+00 5.9936724257480893e+00 -9.1849262647602536e+00
3261 -7.2017440940672817e-01 1.4085871949145985e+00 -1.2214013642917469e+00
3220 -4.2936546310672181e+00 4.2227443586098943e+00 6.2362981107260644e+00
3180 -4.2761093954091400e+00 9.2533920495337318e-01 1.6061422041902602e+00
3179 -3.1895620360723274e+00 -1.0510114088629257e+00 4.8483043806814408e+00
3219 4.2217860007492298e+00 5.9427508208913125e+00 2.1410873812550237e+00
3238 -8.6781695290000247e+00 -3.3331308777284350e+00 -2.1841864076904938e+00
3278 -5.7514032229268954e+00 4.0383958802851376e+00 9.9020610132752762e-01
3199 2.4761077691577928e+00 2.8882042307743983e+00 -1.3663143954373740e+00
3239 -1.4767922774267630e+00 2.0533657049777942e+00 -5.5550824623081134e-02
3200 -2.1597560908163773e+00 3.6819195021985864e+00 1.4009531339328740e+00
3240 -7.0568419049209403e+00 -1.8921017080058851e+00 -2.2476814715207363e+00
3201 2.2011785691590675e+00 2.9184862096875102e+00 4.3952076130265104e-02
3241 -1.4589979492140681e+00 4.9432985285068982e+00 2.5494612821055531e+00
3202 -7.9982992165594995e+00 2.8750073341719471e+00 1.4502190416492162e+00
3242 3.1828789430304290e+00 6.7151655538520094e+00 3.9247356239934694e+00
3163 -2.9842343008902863e+00 3.2216216044195738e+00 -3.1894222508504719e+00
3203 -6.4643713962300686e-01 -3.6130602080808796e+00 -6.6498132247277450e-02
3218 -2.8899854492187047e+00 8.9953428508923583e+00 -2.2102617197517382e+00
3258 -1.2658187621081032e+00 5.0770984735444955e+00 -6.2783835836791502e-01
3217 -8.1977535644074759e+00 -9.4809511532582640e+00 -7.6469089403212971e+00
3257 4.1192044382940978e+00 3.4045750927183676e+00 3.3059391864691077e+00
3216 2.3644062723182399e-01 1.3294284243434491e+00 9.2470954996139660e+00
3176 5.9059005498762840e+00 -6.5368353495371947e+00 -6.5713961123713882e-01
3175 -3.6566332426066070e+00 -1.2289520494204851e+01 -3.6099447668664189e+00
3215 8.1751532902201274e-01 3.5767462278955131e+00 2.1564867157229681e-01
3254 -3.1483182322604129e+00 -1.6263559673905257e+00 -1.2848987455326906e+00
3214 -8.1998685384030134e-01 -2.0198952801683112e-01 -1.1316587036207153e+01
3172 1.2358877491141649e+00 2.2270136618120224e+00 -6.7060758186993974e+00
3171 -6.0221061345032920e+00 6.6045017160460535e+00 -4.6116843328296762e+00
3213 -1.7271806331934692e+00 2.3047063113301451e+00 6.9762628733622210e+00
3253 -1.2717832281584003e+00 4.4397773136135044e+00 -9.9937317866103150e+00
3212 1.3510675426217926e+00 -5.3675439829260996e-01 2.3897780604150562e+00
3211 -2.3230173347115488e+00 1.9500289442069068e+00 3.0256827152231338e+00
3250 -1.9222619332124460e+00 1.3826027540113534e+01 -8.9619509411951181e-01
3210 3.2486310549009523e+00 5.6199111504978394e-01 9.9416799233697395e-02
3249 -1.8690466117766071e+00 2.6971241757881566e+00 8.0205813861345145e+00
3209 3.0988918351247716e+00 -6.7956625811433087e+00 -3.2020066595178811e+00
3204 1.5223806176183956e+00 2.9120346784154516e+00 7.2627007288240941e-01
3164 5.3921461006964408e+00 -1.9145397663738093e+00 -1.8823343121692968e+00
3205 3.7203320570987786e-01 6.6662297948753479e-01 -6.9844555859972624e-01
3245 2.6777865729474937e+00 1.1608969547575687e+00 4.3503278414786513e+00
3168 5.7985587402429051e+00 -2.5133964201244892e+00 -1.0485218033292036e+00
3208 6.8839345237455900e+00 -4.6169002081780119e+00 -1.1388301740305689e+01
3167 2.8682988249011707e+00 -5.3202666968054424e-01 4.9686145358791423e-01
3207 -2.6127060713533998e+00 1.8581320547426652e+00 2.2174414298178577e+00
3246 -3.0964428613769797e+00 -3.5655720258496566e+00 -2.1390994935620022e+00
3206 4.1732838470972622e+00 5.3035523431990077e+00 3.0858865825201995e+00
3267 5.9407932115068149e+00 -5.5125817636043797e+00 1.9949011375481160e+00
3307 -2.3449801863071214e+00 -6.5525363414398730e-01 -6.5677845542387097e+00
3306 -7.2434671444544154e+00 -6.5017775285547943e+00 2.2188593812130519e+00
3346 -2.2044443671160701e+00 1.0281990356794630e+01 1.0228948637568163e+00
3308 4.8209092981442714e+00 -3.2305650739427603e+00 -2.0598215714397208e+00
3268 3.6770621171019204e+00 -7.5660003321356131e+00 1.7059655589209772e+00
3305 1.8353097105326206e+00 -4.7386517605576922e-01 4.5405538856637753e+00
3345 -4.6393107534234064e+00 -6.1801556995277016e+00 -3.5027871755022838e-01
3271 3.2973156578094933e+00 -4.4314773384837141e+00 -5.0906111584940081e+00
3309 -7.4754575025204826e+00 -1.0903217022086307e+00 8.1504593416973901e+00
3310 2.2196594695741796e+00 -2.0355323871958992e+00 -8.2760278442931092e+00
3311 -6.4846354021586752e+00 5.8736473572824162e+00 7.7378685089341008e+00
3350 -5.5515386161836586e+00 3.3116537375136925e+00 1.4814163854402917e+00
3349 4.4358742730313283e+00 1.0984148782788925e+01 2.1748122362226483e+00
3272 -5.7950249931063036e+00 2.0386522736415347e+00 1.3711070114771651e+01
3312 -2.4624232818738649e+00 -3.5552305695192560e-01 8.6773790321479316e-01
3313 2.1595031828400453e+00 -4.1241730992812107e+00 -1.0898106298092886e+01
3353 9.4319317697511700e+00 -1.6757853620265022e+00 4.5911162202277902e+00
3314 -3.2790226884093152e+00 7.3985838436248992e+00 5.7707215967867755e+00
3315 5.4617318131937935e+00 5.0713351585151001e+00 2.1295833626116960e+00
3275 -3.7294252393317446e+00 -1.0428623278367923e+00 -3.3139820527507622e+00
3354 2.2844326112949545e+00 1.4954128026947791e+00 -3.6467065520450967e+00
3276 -2.5769488748098630e+00 8.4847310097534834e+00 5.3681077384205889e+00
3316 -7.3106901066096626e+00 1.1337564151375041e+00 6.3358884552039973e-02
3317 -1.4985505457984154e+00 -2.3557257041596773e+00 -3.6617528288318080e-01
3357 5.8126677564598543e-02 3.4722101267570151e+00 -5.0238258006978738e+00
3304 -6.6757525934689393e-02 5.5868488768180882e+00 -1.8995419801350300e+00
3264 -3.3540284093543571e+00 2.4090027925439714e+00 -6.7860215818659828e+00
3263 -1.0243628281078192e+00 1.1425300246581084e+01 -8.2968407797268391e+00
3303 -5.1327726761763648e+00 1.8404472012871775e+00 -2.2328647762409362e+00
3302 -2.5990608549564551e+00 -3.3715745296050907e+00 -2.9764104486165874e+00
3342 4.7312210498994238e+00 1.0612479684397949e+00 -3.6709844834738896e+00
3341 9.3451837692918414e+00 3.7991313911774491e+00 -4.2617408159298442e+00
3301 -3.0773167188869501e+00 3.6585853448231367e+00 -4.7042549625114827e+00
3300 -1.4590799241318715e+00 6.3535816791972333e-01 -5.8725712433853987e+00
3260 -3.8418458799294575e+00 6.9234415751370237e+00 -1.2987296733276036e+01
3259 -2.0478944070650926e+00 -6.1602431809301574e+00 -2.2660529260414846e+00
3299 1.9402373558658921e+00 9.9908811468047443e-01 6.2326358744857639e+00
3298 3.0611961715755016e+00 1.4655914371218981e+00 6.6686660030979938e+00
3338 -5.2505211835850272e+00 -2.6736345038313747e+00 1.2905226386009581e+00
3318 2.4817905655970534e+00 8.5001431915968855e+00 -7.3737526307096237e+00
3358 2.0118429054424682e+00 5.7751083603723483e+00 -8.8428260034254569e-01
3279 -7.0253248162171014e+00 -2.2389467714593163e+00 -5.8246880309423432e-01
3319 -5.3053604533742904e-01 3.5387445805700071e+00 1.8875144019569923e+00
3280 6.3866046898977880e-01 4.9007331798020184e+00 3.0646481004828578e-03
3320 -1.2958059988355846e+01 4.2816891795373886e+00 7.1014716016630972e+00
3281 -4.4018366452110644e+00 1.7977293666171428e+00 5.6950886042443916e+00
3321 2.4913506437497341e+00 8.6039527103152196e+00 -5.1212951039594250e+00
3322 -3.0667269378675717e+00 6.3084108183664753e+00 7.3870995562088393e-01
3282 -3.9778756886809576e+00 7.3611943095197461e+00 -6.7501914046293254e-01
3243 -6.7944447090878612e-01 8.5278935638074338e-01 4.2685871868977854e+00
3283 -3.3911011228858006e+00 5.2992090528846676e+00 -7.8070679622120460e+00
3297 1.0534172719399371e+00 5.7352183510024601e-01 2.3680877249984600e+00
3337 -1.4773139308234100e+00 1.0300906959032686e+01 -5.3901815904650361e+00
3256 -9.6920122731772962e-01 3.5981501577274018e+00 -8.4438525423175514e-01
3296 -3.3553524466392912e+00 3.4758875511651923e+00 2.1187803470368656e+00
3295 -1.0276792547528482e+01 7.5509250395647862e-02 6.8589026423914783e+00
3255 -2.4221395838742867e+00 -6.2828964402685266e+00 -1.8567230508767365e+00
3334 4.2376087677594789e+00 -8.2540560228992330e+00 6.2760798162855096e+00
3294 3.8093870009371797e+00 2.1897698033374060e+00 2.7055433801802495e+00
3293 -9.3524646891458219e-01 3.9674967469958994e-01 -1.0366144892819790e+01
3333 2.8242737999114156e+00 -2.7060637858491505e+00 -3.8041436331285023e+00
3252 -5.2745356165495549e-01 1.8145800398007821e+00 2.3637916775476215e+00
3292 1.2760339604595690e+00 -2.7141538347944660e+00 -3.6690303746464772e+00
3251 -1.2942313501741758e+01 -2.6832235504091673e-01 1.2420650815692016e+00
3291 1.5185085407807242e-01 -5.5856775423617391e+00 1.5345002676917163e+00
3330 2.9258564361558062e+00 -7.4246574557544687e-01 -2.7568223830179645e-01
3290 1.7034753792496840e+00 4.3148676699630286e+00 -1.5266613306130767e+00
3329 -4.3738380636564171e+00 4.3090708836315796e+00 3.0292038513917219e+00
3289 7.5144026773983894e+00 2.2821899371189782e+00 -1.3585976724093300e+00
3248 2.3022043818513094e+00 7.5176520439292749e-01 -2.3869581711867927e+00
3288 -9.6543784133402610e+00 1.6354569129606766e+00 1.7325796973368961e+00
3244 3.8968010797934469e+00 2.6380660426622433e+00 7.7227013571192304e-01
3284 1.5592016532243616e+00 3.3686568802708603e+00 -4.6243688821850820e-01
3285 3.6252023816933883e+00 2.0256893478167535e+00 6.3873368762631202e+00
3325 -9.9296545292736693e-01 3.3112210610684834e+00 -2.0368776417168597e+00
3247 3.9291592042561372e+00 -9.5092690449536246e+00 -7.7625597426768849e+00
3287 1.9540361314702230e+00 -1.2369631475162430e+00 -3.0105075550625049e-01
3286 -2.6206134237785226e+00 5.7492842939957587e+00 -6.0360950265006839e+00
3326 -2.8011332838338094e+00 -1.3489141088827079e+00 -9.6990121628448023e-01
3347 -5.6193100718823707e+00 1.6316501675155407e-01 3.6313334557044259e+00
3387 5.7119275650082688e+00 8.1816359345340874e+00 -5.3970561817031610e+00
3386 2.9474778537693371e+00 6.3716646207594554e+00 -2.0918796200651388e+00
